보행자_위도,보행자_경도,가장_가까운_버스정류장,가장_가까운_정류장_위도,가장_가까운_정류장_경도,버스정류장으로부터_거리,버스_정류장_유무(10m)
35.8468124734956,127.15773279812775,전주역첫마중길,35.8483197,127.1578906,168.19860826132756,False
35.81953547771475,127.19622188087945,인교마을아중요양병원,35.82855924,127.17344848,2285.289625077966,False
35.83223631671471,127.15088446352868,인후6거리,35.83310547,127.15184677,129.86966538657302,False
35.84120170023806,127.11112899966588,하가지구영무예다음,35.84168582,127.11129936,55.97916684849197,False
35.82472220013544,127.1597210001932,천사마을,35.82349591,127.15924108,143.05790056859715,False
35.82472220013544,127.1597210001932,천사마을,35.82349591,127.15924108,143.05790056859715,False
35.79229456177077,127.1117047673292,용흥초등학교,35.7939262,127.11226001,188.2149468779734,False
35.815388844652965,127.14846504459754,전동성당.한옥마을,35.81462071,127.14835688,85.96783610407476,False
35.815388844652965,127.14846504459754,전동성당.한옥마을,35.81462071,127.14835688,85.96783610407476,False
35.84221728507948,127.13649196028744,배나무골,35.84124683,127.13868959,225.57692255595325,False
35.830375831158285,127.1687896722314,중앙여고,35.83007524,127.16879113,33.4245163281841,False
35.85815796628495,127.09653275647716,휴비스전주공장,35.85805152,127.09646779,13.205178366692863,False
35.85815796628495,127.09653275647716,휴비스전주공장,35.85805152,127.09646779,13.205178366692863,False
35.81020352991796,127.15327651668582,서학로교육대학교,35.80943558,127.15417537,117.7354089696466,False
35.846183596602415,127.12014405003119,기린대로덕진공원,35.84624591,127.11969439,41.11759391739959,False
35.82071085717331,127.15307882471207,기린대로 병무청,35.82102609,127.15214193,91.45672557874605,False
35.82071085717331,127.15307882471207,기린대로 병무청,35.82102609,127.15214193,91.45672557874605,False
35.861089669298146,127.12677758256736,송천신일아파트,35.86402015,127.1272632,328.78043818658466,False
35.84915623992512,127.13073422506537,전북대학교.덕진성당앞,35.84295672,127.12519715,851.0531021611928,False
35.86868386904048,127.11222200592908,송천롯데아파트,35.86671868,127.11441981,294.9095604031513,False
35.83814563108931,127.16339946073506,삼호아파트,35.83820735,127.16224477,104.3132259757694,False
35.83428043175212,127.14712693561462,전주생명과학고등학교,35.83506423,127.14759274,96.74264128496277,False
35.8547010653746,127.15545402870336,이편한세상 우아,35.85440409,127.15561827,36.18796779604081,False
35.84496680004577,127.12535800006992,전북대학교.덕진성당앞,35.84295672,127.12519715,223.98075204327859,False
35.81049600841942,127.1386368414544,완산동시외버스정류소,35.81220216,127.13925744,197.79717174582467,False
35.81049600841942,127.1386368414544,완산동시외버스정류소,35.81220216,127.13925744,197.79717174582467,False
35.82157139259009,127.15856149262964,천사마을,35.82349591,127.15924108,222.5958847154721,False
35.86359381917062,127.12312230890711,송북초교,35.86363645,127.12369476,51.80321852468171,False
35.84126710126478,127.12144917313313,한국건강관리협회,35.84036684,127.1204101,137.08940614049914,False
35.82363690105257,127.1179750334565,현대에코르아파트후문,35.82300677,127.11795216,70.09781529893138,False
35.81474709254739,127.1183891053814,중산타운,35.8160768,127.1180911,150.2787748317874,False
35.814638459344614,127.11796249532347,중산타운,35.8160768,127.1180911,160.35624069598137,False
35.814638459344614,127.11796249532347,중산타운,35.8160768,127.1180911,160.35624069598137,False
35.8995367212862,127.11998303800083,은평마을,35.89615413,127.12519115,601.2874499094374,False
35.80333319962773,127.1924969996103,색장동,35.79761756,127.18657383,830.2284802851964,False
35.8512747670877,127.13242989049623,전북대학병원내,35.8457004,127.1423653,1089.0858028979492,False
35.87194439991194,127.07639299977545,여의동우체국전북은행,35.8714162,127.07658384,61.19871120529279,False
35.83385000023865,127.1197000001225,KT정보센터,35.83375079,127.11855733,103.59836417619061,False
35.835671049525565,127.11145983945043,여울초교,35.83628984,127.11205578,87.29438208341958,False
35.84260689469042,127.13971060056592,사대부고사거리,35.84259848,127.13992156,19.038450395969726,False
35.84260689469042,127.13971060056592,사대부고사거리,35.84259848,127.13992156,19.038450395969726,False
35.82729905759225,127.15385885054489,기자촌입구.한옥마을서해그랑블,35.82708046,127.15365306,30.5785535586865,False
35.84454489178005,127.16682556450267,우아럭키아파트,35.84416667,127.16463352,202.00834473819867,False
35.79999539985505,127.09194900034814,전주박물관전주역사박물관,35.80003655,127.09346687,136.96748179715232,False
35.85706156509445,127.15040750093809,호성주공,35.85784878,127.15195548,164.69381717777785,False
35.85706156509445,127.15040750093809,호성주공,35.85784878,127.15195548,164.69381717777785,False
35.8328329201906,127.13824604160007,기린대로금암광장,35.8330432,127.1377309,51.99369205253203,False
35.85472099959639,127.11917100029942,송천삼거리 롯데마트,35.85538448,127.11982418,94.38319624454748,False
35.794279004188084,127.13268504166017,평화코오롱아파트,35.7944849,127.13218022,50.96326912023063,False
35.794279004188084,127.13268504166017,평화코오롱아파트,35.7944849,127.13218022,50.96326912023063,False
35.81907392617534,127.11592201068335,중화산2동주민센터,35.8199958,127.11622123,105.99865203740332,False
35.81377612784786,127.09416742386209,영생고 전주대사대부고,35.81512963,127.09452694,153.95448464315626,False
35.828584739195755,127.13841076567603,전북교육문화회관,35.8283769,127.13705488,124.40396704919891,False
35.854936937976326,127.15738156365005,기린중,35.85455441,127.15760015,46.8757061574062,False
35.83678494109647,127.15660900827243,안골,35.83675952,127.15536026,112.60332698499842,False
35.794133719437696,127.0784974563505,장동마을,35.79410851,127.07809245,36.636127315717204,False
35.81385652082806,127.11144981473723,거마평로이동교,35.81342648,127.11299794,147.55868969286587,False
35.82023835922645,127.14302994063709,북문,35.82067316,127.14596591,269.09492850368156,False
35.82919173752817,127.14520868683334,기린대로현대병원,35.82930275,127.14299561,199.89721775051754,False
35.79130253957294,127.13165521255503,주공4단지.꽃밭정이아파트,35.79175305,127.13177488,51.24415310868002,False
35.83703785026844,127.16560573744782,인후시립도서관,35.83872307,127.16456874,209.40993061781404,False
35.799041678275174,127.12808005007162,삼천개나리아파트,35.79853459,127.12804271,56.4861966337458,False
35.805818147845656,127.11019898760979,효자롯데아파트,35.80587545,127.11285154,239.29114146947575,False
35.843055700446364,127.12833400035714,전북대학교.소나무한의원앞,35.84140298,127.12706067,216.6714744946851,False
35.84888830001512,127.15833200046686,전주역첫마중길,35.8488499,127.1588352,45.554328229771286,False
35.84844810688573,127.15189971412603,청년회의소,35.84867803,127.15183148,26.29561594217939,False
35.793625993540914,127.1227135019403,평화동신아파트,35.79336774,127.12222405,52.66366622381238,False
35.85165878662235,127.13316869231043,전북대학병원내,35.8457004,127.1423653,1061.1494024691879,False
35.81185078516356,127.12333371847001,한마음병원.전주병원,35.81342411,127.1227635,182.34549050949826,False
35.81185078516356,127.12333371847001,한마음병원.전주병원,35.81342411,127.1227635,182.34549050949826,False
35.81185078516356,127.12333371847001,한마음병원.전주병원,35.81342411,127.1227635,182.34549050949826,False
35.84555370754471,127.15723760743279,백제대로한국전기안전공사,35.847482,127.155015,293.4401625877418,False
35.79377864867492,127.13233409117007,평화코오롱아파트,35.79356814,127.13225296,24.524646117148844,False
35.81889538564893,127.1168537032668,중화산2동주민센터,35.8199958,127.11622123,134.99684825864296,False
35.836729999928174,127.1251999995289,종합경기장,35.83627383,127.12520761,50.72849096050522,False
35.79657836544846,127.17115790201638,대성동도로교통공단,35.8009501,127.1709477,486.4848909293421,False
35.85097912892421,127.11042715949478,추천대교,35.85120122,127.10941324,94.66088240257717,False
35.83515829981886,127.09979704912621,서곡엘지아파트,35.8342444,127.0992055,114.76304729505897,False
35.79453007657084,127.11129571451492,용흥초등학교,35.7939262,127.11226001,109.87763694068427,False
35.805504285884126,127.15445463588296,동서학거산황궁아파트,35.80678798,127.15377155,155.4652041907165,False
35.814019818571275,127.1065921710912,전주우체국,35.81431468,127.10612158,53.624450763459606,False
35.83375579647649,127.15765692605208,기린초교,35.83349292,127.15884669,111.1668002745343,False
35.8258322997861,127.1158289995433,서신로마전교,35.82601545,127.11580966,20.43990566580389,False
35.835854100393284,127.14962302690249,전주생명과학고등학교,35.83502944,127.14835046,146.86224728957342,False
35.8270480643412,127.1131140015386,서신신협,35.82733207,127.11563285,229.27319135140317,False
35.83477262911948,127.12331815998063,종합경기장,35.83650057,127.12464075,226.1239632905583,False
35.82133999985102,127.13500000039956,어은골,35.8244905,127.13255888,413.72058378645386,False
35.82133999985102,127.13500000039956,어은골,35.8244905,127.13255888,413.72058378645386,False
35.8253292892175,127.10889973288886,호반베르디움아파트,35.8252457,127.10836797,48.83514271265872,False
35.8574674589183,127.10621321732607,팔복주유소,35.85454879,127.10381288,390.0303834915551,False
35.811895574524954,127.12289695279269,한마음병원.전주병원,35.81342411,127.1227635,170.3910897123387,False
35.83321050031235,127.15498156666305,기린네거리,35.83345252,127.15505288,27.66862257633289,False
35.851848600416574,127.13007299961181,도립여성중고 롯데마트,35.85361352,127.11979367,946.9970907668082,False
35.861910271023795,127.12162403443456,전라고,35.86055764,127.12156208,150.50950365801344,False
35.819721199903086,127.10472100037418,유로병원,35.81920232,127.10407321,82.09974494843021,False
35.843354944745464,127.1117993405343,하가지구영무예다음,35.84202607,127.1113025,154.4018002269519,False
35.837139815931884,127.1038275885356,전주세무서.한국환경공단,35.83775456,127.10266344,125.2404611738082,False
35.785408284980626,127.10823501572827,해성중고,35.78632728,127.1047217,332.97725345221613,False
35.81662431953156,127.06966098080466,안심마을.한국농수산대학,35.8248626,127.068046,927.5568249211385,False
35.81662431953156,127.06966098080466,안심마을.한국농수산대학,35.8248626,127.068046,927.5568249211385,False
35.7986105996923,127.1402740004585,평화주공1.2단지,35.79883454,127.14108794,77.51584634938692,False
35.811688247647204,127.15307998428246,서학로교육대학교,35.80943558,127.15417537,269.2575828593665,False
35.81652000009728,127.1230000002628,근영여고,35.81698235,127.12264333,60.641235159172766,False
35.81652000009728,127.1230000002628,근영여고,35.81698235,127.12264333,60.641235159172766,False
35.798988627383366,127.11652905448254,풍남중,35.79917526,127.11701353,48.37146882281138,False
35.842178669723744,127.05878164426794,온빛중학교,35.84277261,127.05764054,122.23443258139345,False
35.84334002652306,127.12869018316495,전북대학교.소나무한의원앞,35.84140298,127.12706067,260.70481795968516,False
35.826011784420395,127.16709353959098,아중제일2차아파트,35.82629608,127.16732197,37.72889422594864,False
35.839834598738406,127.12968611809801,전북은행본점,35.84009301,127.13143203,159.9797238061147,False
35.85788483673086,127.15306711589142,호성주공,35.85813228,127.15339778,40.559357620884626,False
35.85788483673086,127.15306711589142,호성주공,35.85813228,127.15339778,40.559357620884626,False
35.795925479437585,127.13402457134562,꽃밭정이네거리,35.79650315,127.13461747,83.57918053395979,False
35.81833696151874,127.08648862714205,전주대학교,35.8184177,127.09213921,509.56637710115683,False
35.803369770331,127.1042448626896,전라북도교육청 동암고,35.8028949,127.1031382,112.90969353898369,False
35.839910000367446,127.16689999971437,고려병원,35.83951413,127.16745218,66.44643326465881,False
